833.75	2.34E-46
833.875	2.34E-46
834	2.34E-46
834.125	2.35E-46
834.25	2.35E-46
834.375	2.35E-46
834.5	2.35E-46
834.625	2.35E-46
834.75	2.35E-46
834.875	2.35E-46
835	2.35E-46
835.125	2.35E-46
835.25	2.35E-46
835.375	2.35E-46
835.5	2.35E-46
835.625	2.35E-46
835.75	2.35E-46
835.875	2.35E-46
836	2.35E-46
836.125	2.35E-46
836.25	2.35E-46
836.375	2.35E-46
836.5	2.35E-46
836.625	2.35E-46
836.75	2.35E-46
836.875	2.35E-46
837	2.35E-46
837.125	2.35E-46
837.25	2.35E-46
837.375	2.35E-46
837.5	2.36E-46
837.625	2.36E-46
837.75	2.36E-46
837.875	2.36E-46
838	2.36E-46
838.125	2.36E-46
838.25	2.36E-46
838.375	2.36E-46
838.5	2.36E-46
838.625	2.36E-46
838.75	2.36E-46
838.875	2.36E-46
839	2.36E-46
839.125	2.36E-46
839.25	2.36E-46
839.375	2.36E-46
839.5	2.36E-46
839.625	2.36E-46
839.75	2.36E-46
839.875	2.36E-46
840	2.36E-46
840.125	2.36E-46
840.25	2.36E-46
840.375	2.36E-46
840.5	2.36E-46
840.625	2.36E-46
840.75	2.36E-46
840.875	2.37E-46
841	2.37E-46
841.125	2.37E-46
841.25	2.37E-46
841.375	2.37E-46
841.5	2.37E-46
841.625	2.37E-46
841.75	2.37E-46
841.875	2.37E-46
842	2.37E-46
842.125	2.37E-46
842.25	2.37E-46
842.375	2.37E-46
842.5	2.37E-46
842.625	2.37E-46
842.75	2.37E-46
842.875	2.37E-46
843	2.37E-46
843.125	2.37E-46
843.25	2.37E-46
843.375	2.37E-46
843.5	2.37E-46
843.625	2.37E-46
843.75	2.37E-46
843.875	2.37E-46
844	2.37E-46
844.125	2.37E-46
844.25	2.37E-46
844.375	2.38E-46
844.5	2.38E-46
844.625	2.38E-46
844.75	2.38E-46
844.875	2.38E-46
845	2.38E-46
845.125	2.38E-46
845.25	2.38E-46
845.375	2.38E-46
845.5	2.38E-46
845.625	2.38E-46
845.75	2.38E-46
845.875	2.38E-46
846	2.38E-46
846.125	2.38E-46
846.25	2.38E-46
846.375	2.38E-46
846.5	2.38E-46
846.625	2.38E-46
846.75	2.38E-46
846.875	2.38E-46
847	2.38E-46
847.125	2.38E-46
847.25	2.38E-46
847.375	2.38E-46
847.5	2.38E-46
847.625	2.38E-46
847.75	2.38E-46
847.875	2.39E-46
848	2.39E-46
848.125	2.39E-46
848.25	2.39E-46
848.375	2.39E-46
848.5	2.39E-46
848.625	2.39E-46
848.75	2.39E-46
848.875	2.39E-46
849	2.39E-46
849.125	2.39E-46
849.25	2.39E-46
849.375	2.39E-46
849.5	2.39E-46
849.625	2.39E-46
849.75	2.39E-46
849.875	2.39E-46
850	2.39E-46
850.125	2.39E-46
850.25	2.39E-46
850.375	2.39E-46
850.5	2.39E-46
850.625	2.39E-46
850.75	2.39E-46
850.875	2.39E-46
851	2.39E-46
851.125	2.39E-46
851.25	2.39E-46
851.375	2.40E-46
851.5	2.40E-46
851.625	2.40E-46
851.75	2.40E-46
851.875	2.40E-46
852	2.40E-46
852.125	2.40E-46
852.25	2.40E-46
852.375	2.40E-46
852.5	2.40E-46
852.625	2.40E-46
852.75	2.40E-46
852.875	2.40E-46
853	2.40E-46
853.125	2.40E-46
853.25	2.40E-46
853.375	2.40E-46
853.5	2.40E-46
853.625	2.40E-46
853.75	2.40E-46
853.875	2.40E-46
854	2.40E-46
854.125	2.40E-46
854.25	2.40E-46
854.375	2.40E-46
854.5	2.40E-46
854.625	2.40E-46
854.75	2.40E-46
854.875	2.41E-46
855	2.41E-46
855.125	2.41E-46
855.25	2.41E-46
855.375	2.41E-46
855.5	2.41E-46
855.625	2.41E-46
855.75	2.41E-46
855.875	2.41E-46
856	2.41E-46
856.125	2.41E-46
856.25	2.41E-46
856.375	2.41E-46
856.5	2.41E-46
856.625	2.41E-46
856.75	2.41E-46
856.875	2.41E-46
857	2.41E-46
857.125	2.41E-46
857.25	2.41E-46
857.375	2.41E-46
857.5	2.41E-46
857.625	2.41E-46
857.75	2.41E-46
857.875	2.41E-46
858	2.41E-46
858.125	2.41E-46
858.25	2.41E-46
858.375	2.41E-46
858.5	2.41E-46
858.625	2.42E-46
858.75	2.42E-46
858.875	2.42E-46
859	2.42E-46
859.125	2.42E-46
859.25	2.42E-46
859.375	2.42E-46
859.5	2.42E-46
859.625	2.42E-46
859.75	2.42E-46
859.875	2.42E-46
860	2.42E-46
860.125	2.42E-46
860.25	2.42E-46
860.375	2.42E-46
860.5	2.42E-46
860.625	2.42E-46
860.75	2.42E-46
860.875	2.42E-46
861	2.42E-46
861.125	2.42E-46
861.25	2.42E-46
861.375	2.42E-46
861.5	2.42E-46
861.625	2.42E-46
861.75	2.42E-46
861.875	2.42E-46
862	2.42E-46
862.125	2.42E-46
862.25	2.42E-46
862.375	2.43E-46
862.5	2.43E-46
862.625	2.43E-46
862.75	2.43E-46
862.875	2.43E-46
863	2.43E-46
863.125	2.43E-46
863.25	2.43E-46
863.375	2.43E-46
863.5	2.43E-46
863.625	2.43E-46
863.75	2.43E-46
863.875	2.43E-46
864	2.43E-46
864.125	2.43E-46
864.25	2.43E-46
864.375	2.43E-46
864.5	2.43E-46
864.625	2.43E-46
864.75	2.43E-46
864.875	2.43E-46
865	2.43E-46
865.125	2.43E-46
865.25	2.43E-46
865.375	2.43E-46
865.5	2.43E-46
865.625	2.43E-46
865.75	2.43E-46
865.875	2.43E-46
866	2.43E-46
866.125	2.43E-46
866.25	2.43E-46
866.375	2.44E-46
866.5	2.44E-46
866.625	2.44E-46
866.75	2.44E-46
866.875	2.44E-46
867	2.44E-46
867.125	2.44E-46
867.25	2.44E-46
867.375	2.44E-46
867.5	2.44E-46
867.625	2.44E-46
867.75	2.44E-46
867.875	2.44E-46
868	2.44E-46
868.125	2.44E-46
868.25	2.44E-46
868.375	2.44E-46
868.5	2.44E-46
868.625	2.44E-46
868.75	2.44E-46
868.875	2.44E-46
869	2.44E-46
869.125	2.44E-46
869.25	2.44E-46
869.375	2.44E-46
869.5	2.44E-46
869.625	2.44E-46
869.75	2.44E-46
869.875	2.44E-46
870	2.44E-46
870.125	2.44E-46
870.25	2.44E-46
870.375	2.44E-46
870.5	2.44E-46
870.625	2.44E-46
870.75	2.44E-46
870.875	2.44E-46
871	2.45E-46
871.125	2.45E-46
871.25	2.45E-46
871.375	2.45E-46
871.5	2.45E-46
871.625	2.45E-46
871.75	2.45E-46
871.875	2.45E-46
872	2.45E-46
872.125	2.45E-46
872.25	2.45E-46
872.375	2.45E-46
872.5	2.45E-46
872.625	2.45E-46
872.75	2.45E-46
872.875	2.45E-46
873	2.45E-46
873.125	2.45E-46
873.25	2.45E-46
873.375	2.45E-46
873.5	2.45E-46
873.625	2.45E-46
873.75	2.45E-46
873.875	2.45E-46
874	2.45E-46
874.125	2.45E-46
874.25	2.45E-46
874.375	2.45E-46
874.5	2.45E-46
874.625	2.45E-46
874.75	2.45E-46
874.875	2.45E-46
875	2.45E-46
875.125	2.45E-46
875.25	2.45E-46
875.375	2.45E-46
875.5	2.45E-46
875.625	2.48E-46
875.75	2.48E-46
875.875	2.48E-46
876	2.49E-46
876.125	2.49E-46
876.25	2.49E-46
876.375	2.49E-46
876.5	2.49E-46
876.625	2.49E-46
876.75	2.49E-46
876.875	2.49E-46
877	2.49E-46
877.125	2.49E-46
877.25	2.49E-46
877.375	2.49E-46
877.5	2.49E-46
877.625	2.49E-46
877.75	2.49E-46
877.875	2.49E-46
878	2.49E-46
878.125	2.49E-46
878.25	2.49E-46
878.375	2.49E-46
878.5	2.49E-46
878.625	2.49E-46
878.75	2.49E-46
878.875	2.49E-46
879	2.49E-46
879.125	2.49E-46
879.25	2.49E-46
879.375	2.49E-46
879.5	2.49E-46
879.625	2.49E-46
879.75	2.49E-46
879.875	2.49E-46
880	2.49E-46
880.125	2.49E-46
880.25	2.49E-46
880.375	2.49E-46
880.5	2.49E-46
880.625	2.49E-46
880.75	2.49E-46
880.875	2.49E-46
881	2.49E-46
881.125	2.49E-46
881.25	2.49E-46
881.375	2.49E-46
881.5	2.49E-46
881.625	2.49E-46
881.75	2.49E-46
881.875	2.49E-46
882	2.49E-46
882.125	2.49E-46
882.25	2.49E-46
882.375	2.49E-46
882.5	2.49E-46
882.625	2.49E-46
882.75	2.49E-46
882.875	2.48E-46
883	2.48E-46
883.125	2.48E-46
883.25	2.48E-46
883.375	2.48E-46
883.5	2.48E-46
883.625	2.48E-46
883.75	2.48E-46
883.875	2.48E-46
884	2.48E-46
884.125	2.48E-46
884.25	2.48E-46
884.375	2.48E-46
884.5	2.48E-46
884.625	2.48E-46
884.75	2.47E-46
884.875	2.47E-46
885	2.47E-46
885.125	2.47E-46
885.25	2.47E-46
885.375	2.47E-46
885.5	2.47E-46
885.625	2.47E-46
885.75	2.47E-46
885.875	2.47E-46
886	2.46E-46
886.125	2.46E-46
886.25	2.46E-46
886.375	2.46E-46
886.5	2.46E-46
886.625	2.46E-46
886.75	2.46E-46
886.875	2.46E-46
887	2.45E-46
887.125	2.45E-46
887.25	2.45E-46
887.375	2.45E-46
887.5	2.45E-46
887.625	2.45E-46
887.75	2.45E-46
887.875	2.44E-46
888	2.44E-46
888.125	2.44E-46
888.25	2.44E-46
888.375	2.44E-46
888.5	2.44E-46
888.625	2.43E-46
888.75	2.43E-46
888.875	2.43E-46
889	2.43E-46
889.125	2.43E-46
889.25	2.42E-46
889.375	2.42E-46
889.5	2.42E-46
889.625	2.42E-46
889.75	2.42E-46
889.875	2.41E-46
890	2.41E-46
890.125	2.41E-46
890.25	2.41E-46
890.375	2.40E-46
890.5	2.40E-46
890.625	2.40E-46
890.75	2.40E-46
890.875	2.39E-46
891	2.39E-46
891.125	2.39E-46
891.25	2.39E-46
891.375	2.38E-46
891.5	2.38E-46
891.625	2.38E-46
891.75	2.38E-46
891.875	2.37E-46
892	2.37E-46
892.125	2.37E-46
892.25	2.37E-46
892.375	2.36E-46
892.5	2.36E-46
892.625	2.36E-46
892.75	2.35E-46
892.875	2.35E-46
893	2.35E-46
893.125	2.35E-46
893.25	2.34E-46
893.375	2.34E-46
893.5	2.34E-46
893.625	2.33E-46
893.75	2.33E-46
893.875	2.33E-46
894	2.32E-46
894.125	2.32E-46
894.25	2.32E-46
894.375	2.31E-46
894.5	2.31E-46
894.625	2.30E-46
894.75	2.30E-46
894.875	2.30E-46
895	2.29E-46
895.125	2.29E-46
895.25	2.29E-46
895.375	2.28E-46
895.5	2.28E-46
895.625	2.28E-46
895.75	2.27E-46
895.875	2.27E-46
896	2.26E-46
896.125	2.26E-46
896.25	2.26E-46
896.375	2.25E-46
896.5	2.25E-46
896.625	2.24E-46
896.75	2.24E-46
896.875	2.23E-46
897	2.23E-46
897.125	2.23E-46
897.25	2.22E-46
897.375	2.22E-46
897.5	2.21E-46
897.625	2.21E-46
897.75	2.20E-46
897.875	2.20E-46
898	2.19E-46
898.125	2.19E-46
898.25	2.19E-46
898.375	2.18E-46
898.5	2.18E-46
898.625	2.17E-46
898.75	2.17E-46
898.875	2.16E-46
899	2.16E-46
899.125	2.15E-46
899.25	2.15E-46
899.375	2.14E-46
899.5	2.14E-46
899.625	2.13E-46
899.75	2.13E-46
899.875	2.12E-46
900	2.12E-46
900.125	2.11E-46
900.25	2.11E-46
900.375	2.10E-46
900.5	2.10E-46
900.625	2.09E-46
900.75	2.09E-46
900.875	2.08E-46
901	2.08E-46
901.125	2.07E-46
901.25	2.07E-46
901.375	2.06E-46
901.5	2.06E-46
901.625	2.05E-46
901.75	2.05E-46
901.875	2.04E-46
902	2.04E-46
902.125	2.03E-46
902.25	2.03E-46
902.375	2.02E-46
902.5	2.02E-46
902.625	2.01E-46
902.75	2.01E-46
902.875	2.00E-46
903	2.00E-46
903.125	1.99E-46
903.25	1.99E-46
903.375	1.98E-46
903.5	1.97E-46
903.625	1.97E-46
903.75	1.96E-46
903.875	1.96E-46
904	1.95E-46
904.125	1.95E-46
904.25	1.94E-46
904.375	1.94E-46
904.5	1.93E-46
904.625	1.93E-46
904.75	1.92E-46
904.875	1.92E-46
905	1.91E-46
905.125	1.91E-46
905.25	1.90E-46
905.375	1.90E-46
905.5	1.89E-46
905.625	1.89E-46
905.75	1.88E-46
905.875	1.88E-46
906	1.87E-46
906.125	1.87E-46
906.25	1.86E-46
906.375	1.86E-46
906.5	1.85E-46
906.625	1.85E-46
906.75	1.84E-46
906.875	1.84E-46
907	1.83E-46
907.125	1.83E-46
907.25	1.82E-46
907.375	1.82E-46
907.5	1.81E-46
907.625	1.81E-46
907.75	1.80E-46
907.875	1.80E-46
908	1.79E-46
908.125	1.79E-46
908.25	1.78E-46
908.375	1.78E-46
908.5	1.77E-46
908.625	1.77E-46
908.75	1.76E-46
908.875	1.76E-46
909	1.75E-46
909.125	1.75E-46
909.25	1.74E-46
909.375	1.74E-46
909.5	1.73E-46
909.625	1.73E-46
909.75	1.73E-46
909.875	1.72E-46
910	1.72E-46
910.125	1.71E-46
910.25	1.71E-46
910.375	1.70E-46
910.5	1.70E-46
910.625	1.70E-46
910.75	1.69E-46
910.875	1.69E-46
911	1.68E-46
911.125	1.68E-46
911.25	1.68E-46
911.375	1.67E-46
911.5	1.67E-46
911.625	1.67E-46
911.75	1.66E-46
911.875	1.66E-46
912	1.66E-46
912.125	1.65E-46
912.25	1.65E-46
912.375	1.65E-46
912.5	1.64E-46
912.625	1.64E-46
912.75	1.64E-46
912.875	1.63E-46
913	1.63E-46
913.125	1.63E-46
913.25	1.63E-46
913.375	1.62E-46
913.5	1.62E-46
913.625	1.62E-46
913.75	1.62E-46
913.875	1.61E-46
914	1.61E-46
914.125	1.61E-46
914.25	1.61E-46
914.375	1.60E-46
914.5	1.60E-46
914.625	1.60E-46
914.75	1.60E-46
914.875	1.60E-46
915	1.59E-46
915.125	1.59E-46
915.25	1.59E-46
915.375	1.59E-46
915.5	1.59E-46
915.625	1.59E-46
915.75	1.58E-46
915.875	1.58E-46
916	1.58E-46
916.125	1.58E-46
916.25	1.58E-46
916.375	1.58E-46
916.5	1.58E-46
916.625	1.58E-46
916.75	1.58E-46
916.875	1.58E-46
917	1.57E-46
917.125	1.57E-46
917.25	1.57E-46
917.375	1.57E-46
917.5	1.57E-46
917.625	1.57E-46
917.75	1.57E-46
917.875	1.57E-46
918	1.57E-46
918.125	1.57E-46
918.25	1.57E-46
918.375	1.57E-46
918.5	1.57E-46
918.625	1.57E-46
918.75	1.58E-46
918.875	1.58E-46
919	1.58E-46
919.125	1.58E-46
919.25	1.58E-46
919.375	1.58E-46
919.5	1.58E-46
919.625	1.58E-46
919.75	1.58E-46
919.875	1.58E-46
920	1.59E-46
920.125	1.59E-46
920.25	1.59E-46
920.375	1.59E-46
920.5	1.59E-46
920.625	1.59E-46
920.75	1.60E-46
920.875	1.60E-46
921	1.60E-46
921.125	1.60E-46
921.25	1.61E-46
921.375	1.61E-46
921.5	1.61E-46
921.625	1.62E-46
921.75	1.62E-46
921.875	1.62E-46
922	1.63E-46
922.125	1.63E-46
922.25	1.63E-46
922.375	1.64E-46
922.5	1.64E-46
922.625	1.64E-46
922.75	1.65E-46
922.875	1.65E-46
923	1.66E-46
923.125	1.66E-46
923.25	1.67E-46
923.375	1.67E-46
923.5	1.68E-46
923.625	1.68E-46
923.75	1.69E-46
923.875	1.69E-46
924	1.70E-46
924.125	1.70E-46
924.25	1.71E-46
924.375	1.71E-46
924.5	1.72E-46
924.625	1.73E-46
924.75	1.73E-46
924.875	1.74E-46
925	1.75E-46
925.125	1.75E-46
925.25	1.76E-46
925.375	1.77E-46
925.5	1.78E-46
925.625	1.78E-46
925.75	1.79E-46
925.875	1.80E-46
926	1.81E-46
926.125	1.82E-46
926.25	1.82E-46
926.375	1.83E-46
926.5	1.84E-46
926.625	1.85E-46
926.75	1.86E-46
926.875	1.87E-46
927	1.88E-46
927.125	1.89E-46
927.25	1.90E-46
927.375	1.91E-46
927.5	1.92E-46
927.625	1.93E-46
927.75	1.94E-46
927.875	1.95E-46
928	1.96E-46
928.125	1.97E-46
928.25	1.98E-46
928.375	1.99E-46
928.5	2.00E-46
928.625	2.01E-46
928.75	2.02E-46
928.875	2.03E-46
929	2.04E-46
929.125	2.06E-46
929.25	2.07E-46
929.375	2.08E-46
929.5	2.09E-46
929.625	2.10E-46
929.75	2.12E-46
929.875	2.13E-46
930	2.14E-46
930.125	2.16E-46
930.25	2.17E-46
930.375	2.18E-46
930.5	2.20E-46
930.625	2.21E-46
930.75	2.22E-46
930.875	2.24E-46
931	2.25E-46
931.125	2.27E-46
931.25	2.28E-46
931.375	2.29E-46
931.5	2.31E-46
931.625	2.32E-46
931.75	2.34E-46
931.875	2.35E-46
932	2.37E-46
932.125	2.39E-46
932.25	2.40E-46
932.375	2.42E-46
932.5	2.43E-46
932.625	2.45E-46
932.75	2.47E-46
932.875	2.48E-46
933	2.49E-46
933.125	2.49E-46
933.25	2.49E-46
933.375	2.50E-46
933.5	2.50E-46
933.625	2.50E-46
933.75	2.50E-46
933.875	2.50E-46
934	2.50E-46
934.125	2.51E-46
934.25	2.51E-46
934.375	2.51E-46
934.5	2.51E-46
934.625	2.51E-46
934.75	2.52E-46
934.875	2.52E-46
935	2.52E-46
935.125	2.52E-46
935.25	2.52E-46
935.375	2.53E-46
935.5	2.53E-46
935.625	2.53E-46
935.75	2.53E-46
935.875	2.54E-46
936	2.54E-46
936.125	2.54E-46
936.25	2.54E-46
936.375	2.54E-46
936.5	2.55E-46
936.625	2.55E-46
936.75	2.55E-46
936.875	2.55E-46
937	2.55E-46
937.125	2.56E-46
937.25	2.56E-46
937.375	2.56E-46
937.5	2.56E-46
937.625	2.57E-46
937.75	2.57E-46
937.875	2.57E-46
938	2.57E-46
938.125	2.57E-46
938.25	2.58E-46
938.375	2.58E-46
938.5	2.58E-46
938.625	2.58E-46
938.75	2.58E-46
938.875	2.59E-46
939	2.59E-46
939.125	2.59E-46
939.25	2.59E-46
939.375	2.60E-46
939.5	2.60E-46
939.625	2.60E-46
939.75	2.60E-46
939.875	2.60E-46
940	2.61E-46
940.125	2.61E-46
940.25	2.61E-46
940.375	2.61E-46
940.5	2.61E-46
940.625	2.62E-46
940.75	2.62E-46
940.875	2.62E-46
941	2.62E-46
941.125	2.62E-46
941.25	2.63E-46
941.375	2.63E-46
941.5	2.63E-46
941.625	2.63E-46
941.75	2.63E-46
941.875	2.64E-46
942	2.64E-46
942.125	2.64E-46
942.25	2.64E-46
942.375	2.64E-46
942.5	2.64E-46
942.625	2.65E-46
942.75	2.65E-46
942.875	2.65E-46
943	2.65E-46
943.125	2.65E-46
943.25	2.65E-46
943.375	2.65E-46
943.5	2.66E-46
943.625	2.66E-46
943.75	2.66E-46
943.875	2.66E-46
944	2.66E-46
944.125	2.66E-46
944.25	2.66E-46
944.375	2.67E-46
944.5	2.67E-46
944.625	2.67E-46
944.75	2.67E-46
944.875	2.67E-46
945	2.67E-46
945.125	2.67E-46
945.25	2.67E-46
945.375	2.67E-46
945.5	2.68E-46
945.625	2.68E-46
945.75	2.68E-46
945.875	2.68E-46
946	2.68E-46
946.125	2.68E-46
946.25	2.68E-46
946.375	2.68E-46
946.5	2.68E-46
946.625	2.68E-46
946.75	2.68E-46
946.875	2.68E-46
947	2.69E-46
947.125	2.69E-46
947.25	2.69E-46
947.375	2.69E-46
947.5	2.69E-46
947.625	2.69E-46
947.75	2.69E-46
947.875	2.69E-46
948	2.69E-46
948.125	2.69E-46
948.25	2.69E-46
948.375	2.69E-46
948.5	2.69E-46
948.625	2.69E-46
948.75	2.69E-46
948.875	2.69E-46
949	2.69E-46
949.125	2.69E-46
949.25	2.69E-46
949.375	2.69E-46
949.5	2.69E-46
949.625	2.69E-46
949.75	2.69E-46
949.875	2.69E-46
950	2.69E-46
950.125	2.69E-46
950.25	2.69E-46
950.375	2.69E-46
950.5	2.69E-46
950.625	2.69E-46
950.75	2.69E-46
950.875	2.69E-46
951	2.69E-46
951.125	2.69E-46
951.25	2.69E-46
951.375	2.68E-46
951.5	2.68E-46
951.625	2.68E-46
951.75	2.68E-46
951.875	2.68E-46
952	2.68E-46
952.125	2.68E-46
952.25	2.68E-46
952.375	2.68E-46
952.5	2.68E-46
952.625	2.68E-46
952.75	2.67E-46
952.875	2.67E-46
953	2.67E-46
953.125	2.67E-46
953.25	2.67E-46
953.375	2.67E-46
953.5	2.67E-46
953.625	2.67E-46
953.75	2.66E-46
953.875	2.66E-46
954	2.66E-46
954.125	2.66E-46
954.25	2.66E-46
954.375	2.66E-46
954.5	2.65E-46
954.625	2.65E-46
954.75	2.65E-46
954.875	2.65E-46
955	2.65E-46
955.125	2.65E-46
955.25	2.64E-46
955.375	2.64E-46
955.5	2.64E-46
955.625	2.64E-46
955.75	2.63E-46
955.875	2.63E-46
956	2.63E-46
956.125	2.63E-46
956.25	2.63E-46
956.375	2.62E-46
956.5	2.62E-46
956.625	2.62E-46
956.75	2.62E-46
956.875	2.61E-46
957	2.61E-46
957.125	2.61E-46
957.25	2.61E-46
957.375	2.60E-46
957.5	2.60E-46
957.625	2.60E-46
957.75	2.60E-46
957.875	2.59E-46
958	2.59E-46
958.125	2.59E-46
958.25	2.58E-46
958.375	2.58E-46
958.5	2.58E-46
958.625	2.58E-46
958.75	2.57E-46
958.875	2.57E-46
959	2.57E-46
959.125	2.56E-46
959.25	2.56E-46
959.375	2.56E-46
959.5	2.55E-46
959.625	2.55E-46
959.75	2.55E-46
959.875	2.54E-46
960	2.54E-46
960.125	2.54E-46
960.25	2.53E-46
960.375	2.53E-46
960.5	2.53E-46
960.625	2.52E-46
960.75	2.52E-46
960.875	2.52E-46
961	2.51E-46
961.125	2.51E-46
961.25	2.51E-46
961.375	2.50E-46
961.5	2.50E-46
961.625	2.49E-46
961.75	2.49E-46
961.875	2.49E-46
962	2.48E-46
962.125	2.48E-46
962.25	2.47E-46
962.375	2.47E-46
962.5	2.47E-46
962.625	2.46E-46
962.75	2.46E-46
962.875	2.46E-46
963	2.45E-46
963.125	2.45E-46
963.25	2.44E-46
963.375	2.44E-46
963.5	2.44E-46
963.625	2.43E-46
963.75	2.43E-46
963.875	2.42E-46
964	2.42E-46
964.125	2.41E-46
964.25	2.41E-46
964.375	2.41E-46
964.5	2.40E-46
964.625	2.40E-46
964.75	2.39E-46
964.875	2.39E-46
965	2.38E-46
965.125	2.38E-46
965.25	2.37E-46
965.375	2.37E-46
965.5	2.37E-46
965.625	2.36E-46
965.75	2.36E-46
965.875	2.35E-46
966	2.35E-46
966.125	2.34E-46
966.25	2.34E-46
966.375	2.34E-46
966.5	2.33E-46
966.625	2.33E-46
966.75	2.32E-46
966.875	2.32E-46
967	2.31E-46
967.125	2.31E-46
967.25	2.30E-46
967.375	2.30E-46
967.5	2.29E-46
967.625	2.29E-46
967.75	2.29E-46
967.875	2.28E-46
968	2.28E-46
968.125	2.27E-46
968.25	2.27E-46
968.375	2.26E-46
968.5	2.26E-46
968.625	2.25E-46
968.75	2.25E-46
968.875	2.24E-46
969	2.24E-46
969.125	2.23E-46
969.25	2.23E-46
969.375	2.22E-46
969.5	2.22E-46
969.625	2.22E-46
969.75	2.21E-46
969.875	2.21E-46
970	2.20E-46
970.125	2.20E-46
970.25	2.19E-46
970.375	2.19E-46
970.5	2.18E-46
970.625	2.18E-46
970.75	2.17E-46
970.875	2.17E-46
971	2.16E-46
971.125	2.14E-46
971.25	2.13E-46
971.375	2.11E-46
971.5	2.09E-46
971.625	2.07E-46
971.75	2.06E-46
971.875	2.04E-46
972	2.02E-46
972.125	2.00E-46
972.25	1.99E-46
972.375	1.97E-46
972.5	1.95E-46
972.625	1.93E-46
972.75	1.92E-46
972.875	1.90E-46
973	1.89E-46
973.125	1.87E-46
973.25	1.85E-46
973.375	1.84E-46
973.5	1.82E-46
973.625	1.81E-46
973.75	1.79E-46
973.875	1.78E-46
974	1.76E-46
974.125	1.75E-46
974.25	1.73E-46
974.375	1.72E-46
974.5	1.70E-46
974.625	1.69E-46
974.75	1.67E-46
974.875	1.66E-46
975	1.65E-46
975.125	1.63E-46
975.25	1.62E-46
975.375	1.61E-46
975.5	1.59E-46
975.625	1.58E-46
975.75	1.57E-46
975.875	1.55E-46
976	1.54E-46
976.125	1.53E-46
976.25	1.52E-46
976.375	1.50E-46
976.5	1.49E-46
976.625	1.48E-46
976.75	1.47E-46
976.875	1.46E-46
977	1.45E-46
977.125	1.43E-46
977.25	1.42E-46
977.375	1.41E-46
977.5	1.40E-46
977.625	1.39E-46
977.75	1.38E-46
977.875	1.37E-46
978	1.36E-46
978.125	1.35E-46
978.25	1.34E-46
978.375	1.33E-46
978.5	1.32E-46
978.625	1.31E-46
978.75	1.30E-46
978.875	1.29E-46
979	1.29E-46
979.125	1.28E-46
979.25	1.27E-46
979.375	1.26E-46
979.5	1.25E-46
979.625	1.25E-46
979.75	1.24E-46
979.875	1.23E-46
980	1.22E-46
980.125	1.22E-46
980.25	1.21E-46
980.375	1.20E-46
980.5	1.20E-46
980.625	1.19E-46
980.75	1.18E-46
980.875	1.18E-46
981	1.17E-46
981.125	1.17E-46
981.25	1.16E-46
981.375	1.16E-46
981.5	1.16E-46
981.625	1.15E-46
981.75	1.15E-46
981.875	1.15E-46
982	1.14E-46
982.125	1.14E-46
982.25	1.14E-46
982.375	1.14E-46
982.5	1.13E-46
982.625	1.13E-46
982.75	1.13E-46
982.875	1.13E-46
983	1.13E-46
983.125	1.13E-46
983.25	1.14E-46
983.375	1.14E-46
983.5	1.14E-46
983.625	1.14E-46
983.75	1.15E-46
983.875	1.15E-46
984	1.16E-46
984.125	1.16E-46
984.25	1.17E-46
984.375	1.18E-46
984.5	1.19E-46
984.625	1.19E-46
984.75	1.20E-46
984.875	1.22E-46
985	1.23E-46
985.125	1.24E-46
985.25	1.26E-46
985.375	1.27E-46
985.5	1.29E-46
985.625	1.30E-46
985.75	1.32E-46
985.875	1.35E-46
986	1.37E-46
986.125	1.39E-46
986.25	1.42E-46
986.375	1.45E-46
986.5	1.48E-46
986.625	1.52E-46
986.75	1.56E-46
986.875	1.60E-46
987	1.64E-46
987.125	1.69E-46
987.25	1.74E-46
987.375	1.79E-46
987.5	1.85E-46
987.625	1.92E-46
987.75	1.98E-46
987.875	2.06E-46
988	2.14E-46
988.125	2.23E-46
988.25	2.34E-46
988.375	2.47E-46
988.5	2.66E-46
988.625	3.07E-46
988.75	3.46E-46
988.875	4.08E-46
989	4.66E-46
989.125	6.07E-46
989.25	1.21E-45
989.375	2.05E-45
989.5	3.48E-45
989.625	5.07E-45
989.75	6.93E-45
989.875	9.21E-45
990	1.24E-44
990.125	1.66E-44
990.25	2.27E-44
990.375	3.12E-44
990.5	4.33E-44
990.625	6.11E-44
990.75	8.78E-44
990.875	1.30E-43
991	1.98E-43
991.125	3.00E-43
991.25	4.68E-43
991.375	8.10E-43
991.5	1.74E-42
991.625	6.49E-42
991.75	1.16E-40
991.875	4.66E-42
992	3.05E-42
992.125	2.70E-42
992.25	3.38E-42
992.375	6.25E-42
992.5	1.89E-41
992.625	1.27E-40
992.75	4.09E-41
992.875	8.46E-42
993	3.43E-42
993.125	1.85E-42
993.25	1.16E-42
993.375	8.09E-43
993.5	6.15E-43
993.625	5.46E-43
993.75	6.12E-43
993.875	1.03E-42
994	2.33E-42
994.125	6.45E-42
994.25	2.38E-41
994.375	2.40E-40
994.5	1.71E-40
994.625	1.97E-41
994.75	5.53E-42
994.875	2.07E-42
995	1.04E-42
995.125	7.83E-43
995.25	9.36E-43
995.375	1.69E-42
995.5	5.11E-42
995.625	1.10E-40
995.75	1.26E-41
995.875	2.45E-42
996	1.03E-42
996.125	6.00E-43
996.25	5.27E-43
996.375	1.01E-42
